       0 14189686   1   0     0     0     0     0     0     0   3.54742177405191039252230e-01  1.469e-03  1.124e-02 -2.703e-01 -1.086e+01 -1.092e+00      22     2     1   1    0    0 phot NULL NULL
       0 14194759   1   0     0     0     0     0     0     0   3.54869002417163348361839e-01  7.408e-04  8.761e-04  6.990e+00 -1.085e+01  8.532e+00      22     2     1   1    0    0 phot NULL NULL
       0 14195213   1   0     0     0     0     0     0     0   3.54880352410262278617381e-01  1.469e-03  1.572e-02  6.464e+00 -1.086e+01  5.807e-01      22     2     1   1    0    0 phot NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181415365208039e-01  2.442e-05  7.806e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181415864808400e-01  0.000e+00  1.887e-05  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181416031341854e-01  0.000e+00  7.812e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181416530942215e-01  2.304e-04  2.056e-05  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181416641964518e-01  2.015e-05  5.975e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181416752986820e-01  0.000e+00  5.012e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181416864009122e-01  0.000e+00  5.355e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181417252587181e-01  0.000e+00  1.360e-05  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181417363609484e-01  0.000e+00  3.728e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181417807698693e-01  1.101e-04  1.869e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181418307299055e-01  1.274e-04  1.956e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181418584854811e-01  1.272e-05  1.258e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181418973432869e-01  2.371e-04  1.297e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181419084455172e-01  0.000e+00  4.427e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181419695077835e-01  0.000e+00  2.322e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420083655894e-01  8.009e-05  1.560e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420194678196e-01  1.429e-05  5.496e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420305700499e-01  1.645e-04  5.016e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420527745104e-01  6.396e-05  7.620e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420694278557e-01  1.146e-04  6.448e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181420971834314e-01  1.221e-05  1.001e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421082856616e-01  0.000e+00  4.970e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421138367767e-01  0.000e+00  2.964e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421193878919e-01  2.469e-05  1.477e-06  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421193878919e-01  3.015e-06  3.801e-07  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421193878919e-01  5.170e-06  6.513e-07  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181421860012733e-01  4.222e-04  2.321e-05  4.658e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181422248590792e-01  1.430e-03  1.249e-05  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181422415124246e-01  2.248e-04  4.034e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181422470635397e-01  0.000e+00  1.783e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181422470635397e-01  2.491e-06  1.802e-07  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181422637168851e-01  0.000e+00  3.887e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181423192280363e-01  4.820e-04  1.289e-05  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181423414324968e-01  1.226e-04  4.369e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181423469836119e-01  0.000e+00  1.594e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181423802903026e-01  2.045e-05  5.376e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181423913925329e-01  1.787e-04  2.856e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181424191481085e-01  0.000e+00  5.679e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181424524547992e-01  1.445e-04  5.679e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181424746592597e-01  5.038e-05  4.306e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181424968637202e-01  0.000e+00  3.865e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181425190681807e-01  8.969e-05  3.865e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181425357215261e-01  4.464e-04  3.129e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 msc NULL NULL
       0 14201661   1   0     0     0     0     0     0     0   3.55041552181425468237563e-01  1.407e-04  5.010e-06  4.659e+00 -1.085e+01  1.043e+01      11     1     0   0    0    0 eIoni NULL NULL
       0 14204878   1   0     0     0     0     0     0     0   3.55121977406034849966687e-01  1.469e-03  1.674e-02  3.425e+00 -1.087e+01  9.628e-01      22     2     1   1    0    0 phot NULL NULL
       0 14207898   1   0     0     0     0     0     0     0   3.55197477423602470114616e-01  1.469e-03  9.567e-03  2.363e+00 -1.086e+01  1.384e+01      22     2     1   1    0    0 phot NULL NULL
       0 14217118   1   0     0     0     0     0     0     0   3.55427977178557508164403e-01  1.538e-06  2.366e-07  1.406e+00 -1.085e+01  1.039e+01      11     1     0   0    0    0 msc NULL NULL
       0 14217118   1   0     0     0     0     0     0     0   3.55427977178557619186705e-01  0.000e+00  4.698e-06  1.406e+00 -1.085e+01  1.039e+01      11     1     0   0    0    0 msc NULL NULL
       0 14217118   1   0     0     0     0     0     0     0   3.55427977178557896742461e-01  3.706e-05  1.081e-05  1.406e+00 -1.085e+01  1.039e+01      11     1     0   0    0    0 msc NULL NULL
       0 14217534   1   0     0     0     0     0     0     0   3.55438377413011374894580e-01  2.170e-03  1.931e-03 -1.371e+00 -1.085e+01  9.312e+00      22     2     1   1    0    0 phot NULL NULL
       0 14221675   1   0     0     0     0     0     0     0   3.55541902408747834130054e-01  1.469e-03  9.141e-03 -1.074e+00 -1.086e+01  6.908e+00      22     2     1   1    0    0 phot NULL NULL
       0 14225755   1   0     0     0     0     0     0     0   3.55643902382615229029739e-01  9.516e-05  3.028e-05  7.572e+00 -1.085e+01  1.755e+00      11     1     0   0    0    0 msc NULL NULL
       0 14225755   1   0     0     0     0     0     0     0   3.55643902382615950674705e-01  2.456e-05  2.947e-05  7.572e+00 -1.085e+01  1.755e+00      11     1     0   0    0    0 msc NULL NULL
       0 14225755   1   0     0     0     0     0     0     0   3.55643902382616339252763e-01  2.989e-04  1.834e-05  7.572e+00 -1.085e+01  1.755e+00      11     1     0   0    0    0 Transportation NULL NULL
       0 14229106   1   0     0     0     0     0     0     0   3.55727677407403464204805e-01  1.469e-03  7.686e-03 -3.476e+00 -1.086e+01 -1.685e+00      22     2     1   1    0    0 phot NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265122726271329e-01  1.132e-04  5.762e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265122837293632e-01  1.365e-04  4.312e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265122948315934e-01  0.000e+00  4.193e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124058538959e-01  1.062e-04  4.584e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124225072412e-01  0.000e+00  5.536e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124280583564e-01  0.000e+00  2.846e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124502628169e-01  1.604e-05  8.429e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124502628169e-01  2.071e-06  3.020e-07  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124558139320e-01  0.000e+00  1.493e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265124613650471e-01  0.000e+00  1.796e-06  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265125168761983e-01  3.180e-04  2.268e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265126001429252e-01  7.013e-05  3.303e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265126778585369e-01  1.423e-04  2.886e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265127777786091e-01  8.137e-04  3.783e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265129054542570e-01  1.956e-04  4.198e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265130220276745e-01  6.960e-05  4.029e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265131330499770e-01  2.644e-04  3.962e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265132440722795e-01  2.895e-04  3.409e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265133328901214e-01  2.292e-04  2.845e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265134161568483e-01  9.791e-05  2.431e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265134605657693e-01  2.036e-04  2.263e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265135327302659e-01  1.903e-04  1.930e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 msc NULL NULL
       0 14230464   1   0     0     0     0     0     0     0   3.55761627265136326503381e-01  1.741e-03  8.527e-05  3.772e+00 -1.085e+01  6.493e+00      11     1     0   0    0    0 eIoni NULL NULL
       0 14231206   1   0     0     0     0     0     0     0   3.55780177078612092067544e-01  2.261e-03  1.154e-05  2.400e+00 -1.103e+01  1.450e+01      11     1     0   0    0    0 msc NULL NULL
